Time,T1,T2,U1,U2,SP1,SP2
4015.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4020.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4025.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4030.08,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4035.23,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
4040.11,109.2597,107.32589999999999,100,96.5761689291101,120.0,113.0
4045.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4050.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4055.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4060.15,109.2597,107.32589999999999,100,96.5761689291101,120.0,113.0
4065.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4070.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4075.04,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
4080.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4085.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4090.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4095.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4100.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4105.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4110.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4115.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4120.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4125.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4130.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4135.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4140.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4145.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4150.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4155.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4160.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4165.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4170.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4175.12,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
4180.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4185.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4190.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4195.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4200.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4205.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4210.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4215.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4220.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4225.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4230.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4235.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4240.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4245.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4250.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4255.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4260.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4265.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4270.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4275.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4280.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4285.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4290.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4295.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4300.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4305.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4310.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4315.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4320.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4325.28,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
4330.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4335.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4340.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4345.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4350.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4355.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4360.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4365.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4370.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4375.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4380.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4385.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4390.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4395.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4400.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4405.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4410.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4415.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4420.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4425.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4430.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4435.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4440.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4445.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4450.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4455.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4460.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4465.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4470.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4475.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4480.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4485.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4490.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4495.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4500.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4505.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4510.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4515.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4520.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4525.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4530.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4535.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4540.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4545.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4550.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4555.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4560.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4565.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4570.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4575.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4580.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4585.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4590.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4595.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4600.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4605.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4610.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4615.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4620.27,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
4625.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4630.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4635.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4640.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4645.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4650.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4655.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4660.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4665.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4670.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4675.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4680.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4685.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4690.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4695.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4700.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4705.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4710.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4715.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4720.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4725.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4730.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4735.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4740.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4745.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4750.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4755.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4760.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4765.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4770.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4775.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4780.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4785.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4790.08,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4795.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4800.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4805.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4810.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4815.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4820.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4825.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4830.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4835.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4840.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4845.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4850.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4855.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4860.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4865.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4870.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4875.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4880.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4885.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4890.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4895.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4900.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4905.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4910.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4915.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4920.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4925.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4930.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4935.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4940.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4945.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4950.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4955.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4960.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4965.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4970.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4975.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4980.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4985.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4990.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
4995.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5000.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5005.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5010.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5015.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5020.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5025.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5030.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5035.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5040.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5045.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5050.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5055.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5060.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5065.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5070.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5075.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5080.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5085.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5090.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5095.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5100.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5105.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5110.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5115.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5120.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5125.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5130.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5135.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5140.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5145.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5150.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5155.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5160.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5165.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5170.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5175.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5180.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5185.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5190.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5195.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5200.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5205.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5210.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5215.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5220.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5225.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5230.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5235.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5240.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5245.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5250.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5255.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5260.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5265.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5270.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5275.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5280.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5285.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5290.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5295.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5300.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5305.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5310.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5315.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5320.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5325.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5330.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5335.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5340.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5345.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5350.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5355.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5360.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5365.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5370.11,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5375.16,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5380.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5385.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5390.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5395.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5400.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5405.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5410.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5415.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5420.08,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5425.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5430.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5435.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5440.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5445.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5450.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5455.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5460.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5465.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5470.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5475.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5480.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5485.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5490.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5495.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5500.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5505.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5510.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5515.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5520.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5525.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5530.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5535.14,109.582,107.64819999999999,100,96.5761689291101,120.0,113.0
5540.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5545.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5550.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5555.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5560.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5565.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5570.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5575.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5580.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5585.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5590.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5595.12,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5600.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5605.14,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5610.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5615.03,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5620.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5625.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5630.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5635.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5640.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5645.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5650.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5655.08,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5660.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5665.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5670.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5675.28,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5680.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5685.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5690.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5695.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5700.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5705.26,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5710.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5715.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5720.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5725.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5730.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5735.0,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5740.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5745.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5750.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5755.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5760.17,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5765.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5770.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5775.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5780.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5785.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5790.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5795.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5800.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5805.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5810.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5815.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5820.24,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5825.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5830.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5835.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5840.25,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5845.07,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5850.19,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5855.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5860.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5865.02,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5870.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5875.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5880.21,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5885.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5890.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5895.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5900.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5905.05,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5910.09,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5915.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5920.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5925.1,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5930.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5935.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5940.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5945.04,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5950.2,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5955.13,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5960.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5965.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5970.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5975.18,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5980.01,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5985.23,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5990.22,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
5995.06,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6000.27,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
6005.15,109.582,107.32589999999999,100,96.5761689291101,120.0,113.0
