Time,T1,T2,U1,U2,SP1,SP2
5675.09,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5680.01,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5685.24,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
5690.27,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5695.11,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5700.08,50.923399999999994,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
5705.09,51.2457,51.2457,0,0,50.0,50.0
5710.09,51.568,51.568,0,0,50.0,50.0
5715.25,51.568,51.568,0,0,50.0,50.0
5720.29,51.568,51.2457,0,0,50.0,50.0
5725.01,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5730.21,50.2788,50.2788,0,0,50.0,50.0
5735.0,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5740.04,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5745.2,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5750.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5755.23,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5760.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5765.07,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5770.19,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5775.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5780.15,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5785.17,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5790.1,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5795.21,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5800.21,51.2457,51.2457,0,0,50.0,50.0
5805.21,51.568,51.568,0,0,50.0,50.0
5810.18,51.568,51.568,0,0,50.0,50.0
5815.01,51.2457,51.2457,0,0,50.0,50.0
5820.2,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5825.1,50.2788,50.601099999999995,0,0,50.0,50.0
5830.23,49.63419999999999,49.63419999999999,0,0,50.0,50.0
5835.07,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5840.23,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5845.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5850.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5855.01,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5860.0,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5865.12,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5870.24,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5875.11,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
5880.08,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5885.22,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5890.12,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5895.29,51.2457,51.2457,0,0,50.0,50.0
5900.0,51.568,51.568,0,0,50.0,50.0
5905.27,51.568,51.568,0,0,50.0,50.0
5910.29,51.2457,51.568,0,0,50.0,50.0
5915.19,50.923399999999994,50.923399999999994,0,0,50.0,50.0
5920.2,50.2788,50.2788,0,0,50.0,50.0
5925.03,49.9565,49.63419999999999,0,0,50.0,50.0
5930.14,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5935.14,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5940.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5945.08,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
5950.11,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5955.23,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
5960.29,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
5965.26,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
5970.17,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
5975.0,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
5980.12,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
5985.2,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
5990.24,51.2457,51.2457,0,0,50.0,50.0
5995.16,51.568,51.568,0,0,50.0,50.0
6000.08,51.568,51.568,0,0,50.0,50.0
6005.2,51.2457,51.2457,0,0,50.0,50.0
6010.05,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6015.09,50.2788,50.2788,0,0,50.0,50.0
6020.23,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6025.08,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6030.17,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6035.16,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6040.0,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6045.28,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6050.06,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6055.01,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6060.2,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6065.24,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6070.27,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6075.04,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6080.28,50.601099999999995,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6085.15,51.2457,51.2457,0,0,50.0,50.0
6090.1,51.568,51.568,0,0,50.0,50.0
6095.0,51.568,51.568,0,0,50.0,50.0
6100.03,51.2457,51.2457,0,0,50.0,50.0
6105.2,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6110.02,50.2788,50.2788,0,0,50.0,50.0
6115.19,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6120.04,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6125.04,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6130.21,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6135.08,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6140.09,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6145.26,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6150.01,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6155.26,48.989599999999996,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6160.21,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
6165.05,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6170.2,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6175.12,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6180.23,51.2457,51.2457,0,0,50.0,50.0
6185.21,51.568,51.568,0,0,50.0,50.0
6190.23,51.568,51.568,0,0,50.0,50.0
6195.08,51.568,51.2457,0,0,50.0,50.0
6200.02,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6205.28,50.2788,50.2788,0,0,50.0,50.0
6210.28,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6215.04,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6220.14,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6225.0,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6230.03,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6235.06,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6240.21,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6245.0,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6250.0,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6255.24,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
6260.23,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6265.26,50.601099999999995,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6270.25,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6275.07,51.2457,51.2457,0,0,50.0,50.0
6280.16,51.568,51.568,0,0,50.0,50.0
6285.16,51.568,51.568,0,0,50.0,50.0
6290.27,51.2457,51.2457,0,0,50.0,50.0
6295.13,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6300.18,50.2788,50.2788,0,0,50.0,50.0
6305.02,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6310.18,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6315.05,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6320.25,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6325.15,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6330.03,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6335.26,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6340.13,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6345.25,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6350.01,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6355.04,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6360.12,50.601099999999995,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6365.14,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6370.24,51.2457,51.2457,0,0,50.0,50.0
6375.0,51.568,51.568,0,0,50.0,50.0
6380.18,51.568,51.568,0,0,50.0,50.0
6385.29,51.2457,51.2457,0,0,50.0,50.0
6390.2,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6395.13,50.2788,50.2788,0,0,50.0,50.0
6400.0,49.63419999999999,49.9565,0,0,50.0,50.0
6405.17,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6410.07,48.345,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6415.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6420.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6425.04,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6430.23,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6435.05,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6440.03,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6445.12,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6450.11,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6455.2,50.2788,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
6460.29,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6465.11,51.2457,51.2457,0,0,50.0,50.0
6470.04,51.568,51.568,0,0,50.0,50.0
6475.04,51.568,51.568,0,0,50.0,50.0
6480.29,51.2457,51.2457,0,0,50.0,50.0
6485.09,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6490.21,50.2788,50.2788,0,0,50.0,50.0
6495.22,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6500.01,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6505.05,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6510.22,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6515.14,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6520.14,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6525.01,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6530.07,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6535.26,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6540.2,49.63419999999999,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
6545.23,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6550.03,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6555.1,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6560.19,51.2457,51.2457,0,0,50.0,50.0
6565.23,51.568,51.568,0,0,50.0,50.0
6570.17,51.568,51.568,0,0,50.0,50.0
6575.04,51.2457,51.2457,0,0,50.0,50.0
6580.28,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6585.06,50.2788,50.2788,0,0,50.0,50.0
6590.24,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6595.17,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6600.03,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6605.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6610.18,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6615.19,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6620.13,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6625.07,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6630.18,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6635.1,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6640.15,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6645.23,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6650.01,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6655.28,51.2457,51.2457,0,0,50.0,50.0
6660.14,51.568,51.568,0,0,50.0,50.0
6665.04,51.568,51.568,0,0,50.0,50.0
6670.11,51.2457,51.2457,0,0,50.0,50.0
6675.18,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6680.15,50.2788,50.2788,0,0,50.0,50.0
6685.21,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6690.07,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6695.13,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6700.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6705.12,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6710.15,48.345,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6715.13,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6720.13,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6725.08,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6730.24,49.311899999999994,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
6735.06,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6740.22,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6745.2,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6750.07,51.2457,51.2457,0,0,50.0,50.0
6755.19,51.568,51.568,0,0,50.0,50.0
6760.15,51.568,51.568,0,0,50.0,50.0
6765.25,51.2457,51.2457,0,0,50.0,50.0
6770.15,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6775.04,50.2788,50.2788,0,0,50.0,50.0
6780.17,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6785.14,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6790.14,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6795.25,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6800.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6805.17,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6810.15,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6815.24,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6820.04,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6825.17,49.63419999999999,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6830.28,49.9565,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
6835.27,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6840.13,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6845.01,51.2457,51.2457,0,0,50.0,50.0
6850.0,51.568,51.568,0,0,50.0,50.0
6855.17,51.568,51.568,0,0,50.0,50.0
6860.0,51.2457,51.2457,0,0,50.0,50.0
6865.24,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6870.22,50.2788,50.2788,0,0,50.0,50.0
6875.13,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6880.19,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6885.04,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6890.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6895.21,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6900.01,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6905.2,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6910.14,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
6915.27,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6920.22,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
6925.09,49.63419999999999,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
6930.05,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
6935.21,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
6940.18,51.2457,51.2457,0,0,50.0,50.0
6945.23,51.568,51.568,0,0,50.0,50.0
6950.01,51.568,51.568,0,0,50.0,50.0
6955.18,51.2457,51.2457,0,0,50.0,50.0
6960.28,50.923399999999994,50.923399999999994,0,0,50.0,50.0
6965.1,50.2788,50.2788,0,0,50.0,50.0
6970.25,49.63419999999999,49.63419999999999,0,0,50.0,50.0
6975.12,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
6980.11,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
6985.02,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6990.14,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
6995.15,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7000.0,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7005.19,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7010.05,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7015.01,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7020.21,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7025.1,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7030.17,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
7035.05,51.2457,51.2457,0,0,50.0,50.0
7040.24,51.568,51.568,0,0,50.0,50.0
7045.01,51.568,51.568,0,0,50.0,50.0
7050.13,51.2457,51.2457,0,0,50.0,50.0
7055.22,50.923399999999994,50.923399999999994,0,0,50.0,50.0
7060.2,50.2788,50.2788,0,0,50.0,50.0
7065.24,49.63419999999999,49.63419999999999,0,0,50.0,50.0
7070.24,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7080.29,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7085.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7090.25,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7095.02,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7100.14,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7105.12,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7110.1,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7115.02,49.63419999999999,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7120.11,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7125.01,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7130.16,51.2457,51.2457,0,0,50.0,50.0
7135.19,51.568,51.568,0,0,50.0,50.0
7140.18,51.568,51.568,0,0,50.0,50.0
7145.18,51.2457,51.2457,0,0,50.0,50.0
7150.01,50.923399999999994,50.923399999999994,0,0,50.0,50.0
7155.12,50.2788,50.2788,0,0,50.0,50.0
7160.28,49.63419999999999,49.63419999999999,0,0,50.0,50.0
7165.19,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7170.09,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7175.11,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7180.02,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7185.24,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7190.29,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7195.0,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7200.19,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7205.27,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7210.01,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7215.25,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7220.03,50.601099999999995,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7230.03,51.568,51.568,0,0,50.0,50.0
7235.11,51.890299999999996,52.212599999999995,0,0,50.0,50.0
7240.26,51.890299999999996,51.890299999999996,0,0,50.0,50.0
7245.14,51.890299999999996,51.568,0,0,50.0,50.0
7250.05,51.2457,51.2457,0,0,50.0,50.0
7255.1,50.601099999999995,50.601099999999995,0,0,50.0,50.0
7260.21,49.9565,50.2788,0,0,50.0,50.0
7265.09,49.311899999999994,49.311899999999994,0,0,50.0,50.0
7270.02,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7275.05,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7280.01,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
7285.12,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
7290.02,47.700399999999995,47.700399999999995,51.28205128205129,51.28205128205129,50.0,50.0
7295.16,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7300.2,48.02269999999999,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7305.01,48.6673,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7310.16,48.989599999999996,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7315.11,49.311899999999994,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7320.0,49.9565,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7325.2,50.2788,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7330.16,50.923399999999994,50.923399999999994,51.28205128205129,51.28205128205129,50.0,50.0
7335.27,51.2457,51.2457,0,0,50.0,50.0
7340.16,51.890299999999996,51.890299999999996,0,0,50.0,50.0
7345.14,51.568,51.568,0,0,50.0,50.0
7350.01,51.568,51.568,0,0,50.0,50.0
7355.04,50.923399999999994,50.923399999999994,0,0,50.0,50.0
7360.16,50.601099999999995,50.601099999999995,0,0,50.0,50.0
7365.22,49.63419999999999,49.9565,0,0,50.0,50.0
7370.19,48.989599999999996,48.989599999999996,0,51.28205128205129,50.0,50.0
7375.1,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7380.03,47.700399999999995,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7385.24,47.378099999999996,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7390.01,47.378099999999996,48.02269999999999,51.28205128205129,51.28205128205129,50.0,50.0
7395.18,47.700399999999995,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7400.18,47.700399999999995,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7405.22,48.02269999999999,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7410.14,48.345,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7415.28,48.989599999999996,49.63419999999999,51.28205128205129,51.28205128205129,50.0,50.0
7420.22,49.311899999999994,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7425.17,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7430.19,50.2788,51.2457,51.28205128205129,0,50.0,50.0
7435.01,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
7440.27,51.2457,51.568,0,0,50.0,50.0
7445.21,51.568,51.2457,0,0,50.0,50.0
7450.1,51.568,50.923399999999994,0,0,50.0,50.0
7455.22,51.2457,50.2788,0,0,50.0,50.0
7460.26,50.923399999999994,49.9565,0,0,50.0,50.0
7465.25,50.2788,49.311899999999994,0,51.28205128205129,50.0,50.0
7470.05,49.63419999999999,48.6673,0,51.28205128205129,50.0,50.0
7475.11,48.6673,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7480.15,48.345,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7485.17,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7490.24,48.02269999999999,48.345,51.28205128205129,51.28205128205129,50.0,50.0
7495.2,48.02269999999999,48.6673,51.28205128205129,51.28205128205129,50.0,50.0
7500.1,48.345,48.989599999999996,51.28205128205129,51.28205128205129,50.0,50.0
7505.22,48.6673,49.311899999999994,51.28205128205129,51.28205128205129,50.0,50.0
7510.14,48.989599999999996,49.9565,51.28205128205129,51.28205128205129,50.0,50.0
7515.23,49.63419999999999,50.2788,51.28205128205129,51.28205128205129,50.0,50.0
7520.01,49.9565,50.601099999999995,51.28205128205129,51.28205128205129,50.0,50.0
7525.18,50.2788,51.2457,51.28205128205129,0,50.0,50.0
7530.01,50.923399999999994,51.568,51.28205128205129,0,50.0,50.0
7535.07,51.2457,51.568,0,0,50.0,50.0
7540.22,51.568,51.2457,0,0,50.0,50.0
7545.26,51.568,50.923399999999994,0,0,50.0,50.0
7550.18,51.2457,50.2788,0,0,50.0,50.0
7555.23,50.923399999999994,49.63419999999999,0,0,50.0,50.0
7560.04,50.2788,48.989599999999996,0,51.28205128205129,50.0,50.0
7565.21,49.63419999999999,48.345,0,51.28205128205129,50.0,50.0
7570.05,48.989599999999996,48.345,51.28205128205129,51.28205128205129,50.0,50.0
