Time,T1,T2,U1,U2,SP1,SP2
1940.01,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1945.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
1950.06,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
1955.84,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1960.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1965.05,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
1970.0,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1975.08,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1980.24,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
1985.12,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1990.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
1995.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2000.15,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2005.18,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2010.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2015.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2020.14,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2025.17,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2030.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2035.01,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2040.27,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2045.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2050.01,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2055.08,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2060.28,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2065.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2070.02,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2075.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2080.24,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2085.16,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2090.2,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2095.07,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2100.0,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2105.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2110.1,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2115.23,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2120.23,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2125.22,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2130.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2135.24,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2140.14,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2145.26,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2150.2,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2155.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2160.12,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2165.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2170.23,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2175.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2180.29,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2185.11,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2190.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2195.23,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2200.16,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2205.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2210.21,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2215.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2220.22,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2225.08,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2230.24,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2235.15,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2240.29,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2245.23,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2250.0,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2255.21,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2260.02,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2265.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2270.29,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2275.0,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2280.0,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2285.25,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2290.05,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2295.17,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2300.09,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2305.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2310.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2315.19,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2320.04,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2325.21,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2330.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2335.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2340.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2345.1,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2350.02,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2355.1,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2360.23,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2365.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2370.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2375.13,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2380.23,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2385.03,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2390.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2395.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2400.03,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2405.18,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2410.15,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2415.24,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2420.2,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2425.13,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2430.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2435.28,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2440.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2445.08,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2450.26,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2455.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2460.12,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2465.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2470.06,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2475.24,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2480.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2485.22,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2490.22,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2495.18,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2500.09,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2505.2,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2510.23,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2515.26,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2520.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2525.01,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2530.24,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2535.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2540.01,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2545.24,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2550.29,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2555.14,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2560.19,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2565.04,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2570.23,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2575.03,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2580.05,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2585.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2590.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2595.29,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2600.06,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2605.14,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2610.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2615.12,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2620.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2630.12,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2635.19,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2640.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2645.26,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2655.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2660.23,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2665.21,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2670.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2675.01,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2680.56,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2685.2,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2690.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2695.25,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2700.07,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2705.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2710.22,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2715.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2720.25,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2725.2,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2730.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2735.22,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2740.18,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2745.06,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2750.26,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2755.15,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2760.09,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2765.24,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2770.13,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2775.2,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2780.01,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2785.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2790.02,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2795.06,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2800.2,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2805.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2810.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2815.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2820.18,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2825.04,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2830.23,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2835.2,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2840.19,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2845.12,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2850.12,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2855.65,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2860.08,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2865.13,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2870.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2875.2,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2880.07,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2885.27,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2890.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2895.14,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2900.25,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2905.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2910.19,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2915.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2920.14,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2925.14,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2930.2,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2935.12,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2940.07,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2945.1,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2950.05,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2955.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2960.19,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2965.14,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2970.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2975.22,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2980.13,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
2985.12,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2990.24,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
2995.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3000.13,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3005.15,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3010.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3015.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3020.09,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3025.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3030.01,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3035.2,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3040.17,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3045.05,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3050.2,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3055.15,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3060.17,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3065.0,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3070.28,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3075.03,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3080.23,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3085.23,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3090.13,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3095.21,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3100.09,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3105.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3110.0,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3115.17,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3120.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3125.1,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3130.19,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3135.24,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3140.13,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3145.17,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3150.09,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3155.14,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3160.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3165.19,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3170.13,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3175.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3180.17,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3185.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3190.22,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3195.02,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3200.28,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3205.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3210.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3215.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3220.16,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3225.28,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3230.22,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3235.19,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3240.18,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3245.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3250.11,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3255.2,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3260.19,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3265.14,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3270.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3275.12,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3280.28,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3285.21,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3290.22,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3295.27,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3300.01,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3305.12,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3310.2,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3315.19,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3320.13,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3325.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3330.08,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3335.28,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3340.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3345.11,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3350.14,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3355.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3360.24,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3365.17,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3370.16,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3375.14,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3380.22,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3385.22,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3390.16,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3395.18,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3400.04,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3405.26,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3410.0,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3415.22,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3420.24,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3425.23,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3430.17,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3435.21,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3440.24,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3445.21,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3450.16,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3455.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3460.07,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3465.16,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3470.25,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3475.15,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3480.12,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3485.01,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3490.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3495.02,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3500.01,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3505.2,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3510.13,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3515.15,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3520.19,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3525.1,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3530.22,58.013999999999996,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3535.11,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3540.27,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3545.2,57.6917,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3550.09,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3555.03,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3560.05,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
3565.08,58.013999999999996,74.45129999999999,37.72247360482655,64.08748114630468,80.0,99.0
3570.18,57.6917,74.77359999999999,37.72247360482655,64.08748114630468,80.0,99.0
